6.140564940864883248e-01
2.621892603404928135e+00
4.017038669454183974e+00
5.829746656724398512e+00
8.110890333371282068e+00
1.090898770056214673e+01
1.427116582513287746e+01
1.824184758086164848e+01
2.286271883964977647e+01
2.817356435805530523e+01
3.421063920181565976e+01
4.100695503044404688e+01
4.859302249043953736e+01
5.699683825184317243e+01
7.118388221783558834e+01
9.314675471811700902e+01
1.186846317139505516e+02
1.478311321062130332e+02
1.805684132569202802e+02
2.168285246239556727e+02
2.564594391756718892e+02
2.992766969882745229e+02
3.450539954932467026e+02
3.935441772995156384e+02
4.443838687782275088e+02
4.972369015042397109e+02
5.517961659427297718e+02
6.076871267349126811e+02
6.645335068748206595e+02
7.219299133284781647e+02
7.794778533968832335e+02
8.368432756737164482e+02
8.937438020596449633e+02
9.499032925621886534e+02
1.004982317086700505e+03
1.058586689221741608e+03
1.110437655984269213e+03
1.160450566548547386e+03
1.208399366642586074e+03
1.254128837864901470e+03
1.318255505672113486e+03
1.395133929146433047e+03
1.460770291972033419e+03
1.515086169851388149e+03
1.558711418519126937e+03
1.591278863392037920e+03
1.613154971820667242e+03
