1.434614706109255849e+03
1.443891159132843313e+03
1.446686532279966968e+03
1.451872547991643842e+03
1.455416286427547902e+03
1.461487701060528252e+03
1.465892205941606107e+03
1.469929997914258138e+03
1.474769330968602844e+03
1.478832951353007957e+03
1.482634097262156047e+03
1.486566078539565751e+03
1.490317226761321308e+03
1.493056401691902238e+03
1.496941873825651328e+03
1.501350145138914286e+03
1.503613594505849733e+03
1.504646395062215106e+03
1.504099556592920635e+03
1.501082766527570811e+03
1.496476218736616602e+03
1.490300194054278109e+03
1.482163247058769002e+03
1.471539509317932016e+03
1.459587124068904586e+03
1.446348101659202030e+03
1.431226294213596930e+03
1.414536070416842449e+03
1.396428710879995378e+03
1.377086632026544521e+03
1.357016169894078530e+03
1.336186887313683428e+03
1.314391438173169490e+03
1.291700755027334253e+03
1.268485096477111483e+03
1.245038492270651432e+03
1.221558952517023044e+03
1.197881453675155171e+03
1.174219410156342747e+03
1.150645452782217490e+03
1.115663898465305920e+03
1.069588490589880848e+03
1.025568660026140606e+03
9.839996820942618569e+02
9.445158949447568375e+02
9.077311042768101288e+02
8.738682757472549838e+02
