4.475751806869856608e+01
2.729111179071927609e+02
4.499063450666452582e+02
6.834412948090587179e+02
9.728347569224431481e+02
1.313295796431822282e+03
1.696664275021988942e+03
2.112410286132867441e+03
2.548619843948576545e+03
2.992912906440014467e+03
3.433205077594407157e+03
3.857999441099912474e+03
4.256768564896775388e+03
4.620869915721816142e+03
5.083126691540658612e+03
5.512842451073532175e+03
5.697472157165975659e+03
5.620905300318485388e+03
5.284767860187850602e+03
4.708193301138069728e+03
3.923597946855506962e+03
2.956309945915678782e+03
1.413874615417709720e+03
1.535602592003277096e+03
4.971928650617495009e+02
-2.484563061716798131e+02
-7.450931903776624949e+02
-1.008487656743393472e+03
-1.020822477240449643e+03
-7.015054940825284575e+02
-7.945390959759919269e+02
-3.551181448417444244e+02
-3.061955855314347730e+01
1.982525438755996561e+02
2.612797243582857050e+02
4.917191780765629261e+01
3.581371739703034791e+02
1.231589225589497261e+02
4.141398293991104396e+01
-8.010422815244005790e+01
5.031169047900357327e+02
-3.439902036820060971e+01
-4.882207110684623785e+01
2.826952536282349371e+01
2.421887379816890729e+01
-2.680403411123328183e+01
-5.107552295266195586e+01
