8.494092903726269128e-03
2.138044692578144890e-02
2.771234168844216583e-02
3.448232668259265665e-02
4.149845982124666932e-02
4.854271356340511545e-02
5.537134797083886895e-02
6.171600423553691428e-02
6.728575916028844972e-02
7.177040163706749354e-02
7.484520165508001810e-02
7.617743611967853212e-02
7.543490879469416655e-02
7.229664903624311023e-02
6.245841221829095957e-02
3.856512390795074907e-02
1.568180794329521177e-03
-4.776706506915928685e-02
-1.063642776277262669e-01
-1.684187106410632850e-01
-2.253895984809588526e-01
-2.666293227192682025e-01
-2.808149839762279498e-01
-2.581926172483974824e-01
-1.933917099153461550e-01
-8.825193135922404508e-02
4.619196144554393868e-02
1.895676212109265180e-01
3.147131536680092267e-01
3.931991712492930446e-01
4.031336255841608818e-01
3.373678006306590760e-01
2.092315672531270820e-01
5.270286142203417512e-02
-8.502432000364734677e-02
-1.581156410532804646e-01
-1.399519588060655906e-01
-3.738882573435020618e-02
1.062759330133324909e-01
2.244520283205062583e-01
2.263619010478645777e-01
-9.471637164387392005e-02
-2.725874633062463914e-01
8.619812709969920661e-03
1.271929504271033240e-01
-2.400386793010362840e-01
-1.881033186426888104e-01
