-5.898374464825815267e+02
-1.548178119951958934e+03
-2.026757354413025041e+03
-2.537945333530508378e+03
-3.065351146612103548e+03
-3.593145205171123052e+03
-4.107186277359131054e+03
-4.595708994745420569e+03
-5.049480032019449936e+03
-5.461819927855564856e+03
-5.828082174755387314e+03
-6.145557942254485170e+03
-6.412968256615489736e+03
-6.628849352501763860e+03
-6.858580846127137193e+03
-6.989742313040955196e+03
-6.927625526086312675e+03
-6.680385342681403927e+03
-6.258618590750731528e+03
-5.676969190865381279e+03
-4.953950249624856951e+03
-4.105320116814811627e+03
-2.887104448868960844e+03
-2.487562631133546802e+03
-1.561024168536343950e+03
-7.575335681531194041e+02
-7.137631532271655033e+01
4.065405887893174395e+02
7.014849665962556173e+02
7.676199077614517137e+02
7.968090129904545620e+02
6.076031059226488651e+02
3.377639554610228174e+02
6.561891878299887537e+01
-1.284589490556886062e+02
-1.325623377701353718e+02
-3.092071055482902011e+02
-2.356713507363093072e+02
-1.060400299579162322e+02
2.196797629663767992e+01
7.597776946620369927e+02
6.652496638871048162e+01
-6.580526888310922118e+01
-7.608002692710527981e+01
2.441568693466486906e+01
4.014917464237242939e+01
-4.365709342755170752e+01
